 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      1.884359     24.063499      0.000000  1
      1.892139     24.086100      0.000000  1
      1.899919     24.112900      0.000000  1
      1.907699     24.144300      0.000000  1
      1.915479     24.180500      0.000000  1
      1.923259     24.221800      0.000000  1
      1.931038     24.268600      0.000000  1
      1.938818     24.320801      0.000000  1
      1.946598     24.378799      0.000000  1
      1.954378     24.442600      0.000000  1
      1.962158     24.512199      0.000000  1
      1.969938     24.587601      0.000000  1
      1.977718     24.668501      0.000000  1
      1.985498     24.754801      0.000000  1
      1.993278     24.846100      0.000000  1
      2.001058     24.941799      0.000000  1
      2.008838     25.041201      0.000000  1
      2.016618     25.143700      0.000000  1
      2.024398     25.248301      0.000000  1
      2.032178     25.353701      0.000000  1
      2.039958     25.458900      0.000000  1
      2.047739     25.562300      0.000000  1
      2.055519     25.662600      0.000000  1
      2.063299     25.758200      0.000000  1
      2.071079     25.847401      0.000000  1
      2.078859     25.928699      0.000000  1
      2.086639     26.000500      0.000000  1
      2.094419     26.061501      0.000000  1
      2.102199     26.110300      0.000000  1
      2.109979     26.145901      0.000000  1
      2.117759     26.167601      0.000000  1
      2.125539     26.174900      0.000000  1


      0.000000     28.940300      0.000000  1
      0.008983     28.934200      0.000020  1
      0.017965     28.913601      0.000000  1
      0.026953     28.879200      0.000000  1
      0.035936     28.831301      0.000010  1
      0.044918     28.769899      0.000030  1
      0.053901     28.695499      0.000050  1
      0.062884     28.608400      0.000100  1
      0.071866     28.508801      0.000170  1
      0.080854     28.397100      0.000270  1
      0.089837     28.273899      0.000410  1
      0.098819     28.139601      0.000600  1
      0.107802     27.994600      0.000840  1
      0.116785     27.839500      0.001140  1
      0.125773     27.674900      0.001520  1
      0.134755     27.501200      0.001980  1
      0.143738     27.319099      0.002540  1
      0.152721     27.129101      0.003200  1
      0.161703     26.931801      0.003980  1
      0.170686     26.727699      0.004890  1
      0.179674     26.517500      0.005940  1
      0.188656     26.301701      0.007150  1
      0.197639     26.080799      0.008540  1
      0.206622     25.855400      0.010110  1
      0.215604     25.625999      0.011880  1
      0.224587     25.393200      0.013880  1
      0.233575     25.157499      0.016110  1
      0.242557     24.919399      0.018620  1
      0.251540     24.679399      0.021400  1
      0.260523     24.438000      0.024500  1
      0.269505     24.195601      0.027930  1
      0.278493     23.952801      0.031730  1
      0.287476     23.904499      0.000000  1
      0.296458     23.887501      0.000000  1
      0.305441     23.871201      0.000000  1
      0.314424     23.855000      0.000000  1
      0.323406     23.838499      0.000000  1
      0.332394     23.821199      0.000000  1
      0.341377     23.802900      0.000000  1
      0.350359     23.783001      0.000000  1
      0.359342     23.761299      0.000000  1
      0.368325     23.737600      0.000000  1
      0.377312     23.711500      0.000000  1
      0.386295     23.682800      0.000000  1
      0.395278     23.651501      0.000000  1
      0.404260     23.617201      0.000000  1
      0.413243     23.580000      0.000000  1
      0.422226     23.539600      0.000000  1
      0.431213     23.496099      0.000000  1
      0.440196     23.449400      0.000000  1
      0.449179     23.399500      0.000000  1
      0.458162     23.346300      0.000000  1
      0.467144     23.289900      0.000000  1
      0.476132     23.230200      0.000000  1
      0.485115     23.167400      0.000000  1
      0.494097     23.101400      0.000000  1
      0.503080     23.032301      0.000000  1
      0.512063     22.960199      0.000000  1
      0.521045     22.885099      0.000000  1
      0.530033     22.807100      0.000000  1
      0.539016     22.726299      0.000000  1
      0.547998     22.642799      0.000000  1
      0.556981     22.556700      0.000000  1
      0.565964     22.468100      0.000000  1
      0.574946     22.377100      0.000000  1
      0.583934     22.284000      0.000000  1
      0.592917     22.188900      0.000000  1
      0.601899     22.091999      0.000000  1
      0.610882     21.993500      0.000000  1
      0.619865     21.893801      0.000000  1
      0.628852     21.793100      0.000000  1
      0.637835     21.691799      0.000000  1
      0.646818     21.590300      0.000000  1
      0.655800     21.488899      0.000000  1
      0.664783     21.388300      0.000000  1
      0.673766     21.288900      0.000000  1
      0.682753     21.191299      0.000000  1
      0.691736     21.096201      0.000000  1
      0.700719     21.004101      0.000000  1
      0.709701     20.915800      0.000000  1
      0.718684     20.831900      0.000000  1
      0.727672     20.753300      0.000000  1
      0.736655     20.680500      0.000000  1
      0.745637     20.614401      0.000000  1
      0.754620     20.555401      0.000000  1
      0.763603     20.504200      0.000000  1
      0.772585     20.461399      0.000000  1
      0.781573     20.427200      0.000000  1
      0.790556     20.425800      0.000000  1
      0.799538     20.517099      0.000000  1
      0.808521     20.602301      0.000000  1
      0.817504     20.669901      0.987500  1
      0.826491     20.590500      0.990890  1
      0.835474     20.512300      0.994080  1
      0.844457     20.444000      0.000000  1
      0.853439     20.481701      0.000000  1
      0.862422     20.527500      0.000000  1
      0.871405     20.580900      0.000000  1
      0.880392     20.641500      0.000000  1
      0.889375     20.709000      0.000000  1
      0.898358     20.782301      0.000000  1
      0.902848     20.742701      0.000000  1
      0.907338     20.698900      0.000000  1
      0.911838     20.652500      0.000000  1
      0.916328     20.603701      0.000000  1
      0.920818     20.553200      0.000000  1
      0.925308     20.501301      0.000000  1
      0.929798     20.448099      0.000000  1
      0.934288     20.394100      0.000000  1
      0.938788     20.339399      0.000000  1
      0.943278     20.325800      0.994640  1
      0.947768     20.356001      0.992110  1
      0.952258     20.385700      0.989420  1
      0.956748     20.414900      0.986570  1
      0.961248     20.443600      0.983540  1
      0.965738     20.471800      0.980350  1
      0.970228     20.499399      0.976980  1
      0.974718     20.526501      0.973430  1
      0.979208     20.552999      0.969700  1
      0.983698     20.578899      0.965780  1
      0.988198     20.604200      0.961680  1
      0.992688     20.628901      0.957370  1
      0.997178     20.652901      0.952870  1
      1.001668     20.676300      0.948170  1
      1.006158     20.699100      0.943250  1
      1.010658     20.721100      0.938120  1
      1.015148     20.742500      0.932780  1
      1.019638     20.763201      0.927210  1
      1.024128     20.783199      0.921410  1
      1.028618     20.802500      0.915380  1
      1.033108     20.821100      0.909110  1
      1.037608     20.838900      0.902590  1
      1.042098     20.856001      0.895830  1
      1.046588     20.872299      0.888810  1
      1.051078     20.887899      0.881530  1
      1.055568     20.902700      0.873980  1
      1.060068     20.916700      0.866160  1
      1.064558     20.930000      0.858060  1
      1.069048     20.942400      0.849680  1
      1.073538     20.954100      0.841010  1
      1.078028     20.965000      0.832050  1
      1.082518     20.975100      0.822780  1
      1.087018     20.984400      0.813210  1
      1.091509     20.992901      0.803330  1
      1.095999     21.000500      0.793130  1
      1.100489     21.007401      0.782620  1
      1.104979     21.013500      0.771770  1
      1.109469     21.018801      0.760590  1
      1.113969     21.023199      0.749080  1
      1.118459     21.026899      0.737230  1
      1.122949     21.029800      0.725040  1
      1.127439     21.031900      0.712510  1
      1.131929     21.033199      0.699620  1
      1.136429     21.033800      0.686390  1
      1.140919     21.033501      0.672810  1
      1.145409     21.032499      0.658870  1
      1.149899     21.030800      0.644590  1
      1.154389     21.028400      0.629950  1
      1.158879     21.025200      0.614970  1
      1.163379     21.021299      0.599650  1
      1.167869     21.016701      0.583990  1
      1.172359     21.011400      0.567990  1
      1.176849     21.005501      0.551670  1
      1.181339     20.999001      0.535030  1
      1.185839     20.991800      0.518090  1
      1.190329     20.983999      0.500850  1
      1.194819     20.975700      0.483330  1
      1.199309     20.966900      0.465560  1
      1.203799     20.957500      0.447530  1
      1.208289     20.947701      0.429290  1
      1.212789     20.937401      0.410850  1
      1.217279     20.926800      0.392240  1
      1.221769     20.915701      0.373490  1
      1.226259     20.904400      0.354620  1
      1.230749     20.892700      0.335690  1
      1.235249     20.880899      0.316720  1
      1.239739     20.868799      0.297760  1
      1.244229     20.856600      0.278850  1
      1.248719     20.844299      0.260050  1
      1.253209     20.832001      0.241400  1
      1.257699     20.819700      0.222960  1
      1.262199     20.807400      0.204800  1
      1.266689     20.795300      0.186970  1
      1.271179     20.783400      0.169530  1
      1.275669     20.771799      0.152560  1
      1.280159     20.760401      0.136120  1
      1.284649     20.749500      0.120290  1
      1.289149     20.738899      0.105140  1
      1.293639     20.728901      0.090740  1
      1.298129     20.719400      0.077160  1
      1.302619     20.710501      0.064480  1
      1.307109     20.702299      0.052760  1
      1.311610     20.694799      0.042070  1
      1.316100     20.688101      0.032470  1
      1.320590     20.682199      0.024030  1
      1.325080     20.677099      0.016790  1
      1.329570     20.672899      0.010800  1
      1.334060     20.669500      0.006100  1
      1.338560     20.667200      0.002720  1
      1.343050     20.665701      0.000680  1
      1.347540     20.665300      0.000000  1
      1.355320     20.666300      0.000000  1
      1.363100     20.669500      0.000000  1
      1.370880     20.674900      0.000000  1
      1.378660     20.682301      0.000000  1
      1.386440     20.691900      0.000000  1
      1.394220     20.703699      0.000000  1
      1.402000     20.717600      0.000000  1
      1.409780     20.733601      0.000000  1
      1.417560     20.751801      0.000000  1
      1.425340     20.772100      0.000000  1
      1.433120     20.794500      0.000000  1
      1.440900     20.819099      0.000000  1
      1.448680     20.845800      0.000000  1
      1.456460     20.874701      0.000000  1
      1.464240     20.905800      0.000000  1
      1.472020     20.938999      0.000000  1
      1.479800     20.974300      0.000000  1
      1.487580     21.011900      0.000000  1
      1.495360     21.051500      0.000000  1
      1.503140     21.093399      0.000000  1
      1.510920     21.137400      0.000000  1
      1.518700     21.183599      0.000000  1
      1.526480     21.231899      0.000000  1
      1.534260     21.282499      0.000000  1
      1.542040     21.335199      0.000000  1
      1.549820     21.390100      0.000000  1
      1.557600     21.447201      0.000000  1
      1.565380     21.506500      0.000000  1
      1.573160     21.567900      0.000000  1
      1.580940     21.631599      0.000000  1
      1.588720     21.697399      0.000000  1
      1.596500     21.765499      0.000000  1
      1.604280     21.835699      0.000000  1
      1.612060     21.908199      0.000000  1
      1.619840     21.982800      0.000000  1
      1.627620     22.059700      0.000000  1
      1.635400     22.138700      0.000000  1
      1.643180     22.219999      0.000000  1
      1.650960     22.303400      0.000000  1
      1.658740     22.389099      0.000000  1
      1.666520     22.476900      0.000000  1
      1.674300     22.566900      0.000000  1
      1.682080     22.659100      0.000000  1
      1.689860     22.753500      0.000000  1
      1.697640     22.850100      0.000000  1
      1.705420     22.948799      0.000000  1
      1.713200     23.049601      0.000000  1
      1.720980     23.152599      0.000000  1
      1.728760     23.257700      0.000000  1
      1.736540     23.364901      0.000000  1
      1.744320     23.474199      0.000000  1
      1.752100     23.585600      0.000000  1
      1.759879     23.698999      0.000000  1
      1.767659     23.814400      0.000000  1
      1.775439     23.931801      0.000000  1
      1.783219     24.002600      0.000000  1
      1.790999     24.000700      0.000000  1
      1.798779     24.168301      0.325930  1
      1.806559     24.338699      0.311670  1
      1.814339     24.509501      0.297570  1
      1.822119     24.675200      0.000000  1
      1.829899     24.805201      0.000000  1
      1.837679     24.936701      0.000000  1
      1.845459     25.069700      0.000000  1
      1.853239     25.204000      0.000000  1
      1.861019     25.339701      0.000000  1
      1.868799     25.476500      0.000000  1
      1.876579     25.614300      0.000000  1
      1.884359     25.753099      0.000000  1
      1.892139     25.892599      0.000000  1
      1.899919     26.032700      0.000000  1
      1.907699     26.173300      0.000000  1
      1.915479     26.314100      0.000000  1
      1.923259     26.454901      0.000000  1
      1.931038     26.595501      0.000000  1
      1.938818     26.735701      0.000000  1
      1.946598     26.875099      0.000000  1
      1.954378     27.013599      0.000000  1
      1.962158     27.150700      0.000000  1
      1.969938     27.286100      0.000000  1
      1.977718     27.419500      0.000000  1
      1.985498     27.550501      0.000000  1
      1.993278     27.678600      0.000000  1
      2.001058     27.803499      0.000000  1
      2.008838     27.924500      0.000000  1
      2.016618     28.041401      0.000000  1
      2.024398     28.153400      0.000000  1
      2.032178     28.260201      0.000000  1
      2.039958     28.361099      0.000000  1
      2.047739     28.455700      0.000000  1
      2.055519     28.543301      0.000000  1
      2.063299     28.623400      0.000000  1
      2.071079     28.695601      0.000000  1
      2.078859     28.759300      0.000000  1
      2.086639     28.813999      0.000000  1
      2.094419     28.859400      0.000000  1
      2.102199     28.895100      0.000000  1
      2.109979     28.920799      0.000000  1
      2.117759     28.936300      0.000000  1
      2.125539     28.940300      0.000000  1


      0.000000     28.941500      0.000000  1
      0.008983     28.936100      0.000220  1
      0.017965     28.922501      0.000960  1
      0.026953     28.900101      0.002180  1
      0.035936     28.869200      0.003870  1
      0.044918     28.830000      0.006040  1
      0.053901     28.783001      0.008690  1
      0.062884     28.728600      0.011830  1
      0.071866     28.667400      0.015440  1
      0.080854     28.599899      0.019540  1
      0.089837     28.526800      0.024110  1
      0.098819     28.448601      0.029160  1
      0.107802     28.365801      0.034700  1
      0.116785     28.279100      0.040710  1
      0.125773     28.188999      0.047210  1
      0.134755     28.095900      0.054200  1
      0.143738     28.000500      0.061670  1
      0.152721     27.903099      0.069640  1
      0.161703     27.804100      0.078090  1
      0.170686     27.703899      0.087040  1
      0.179674     27.602800      0.096480  1
      0.188656     27.501101      0.106420  1
      0.197639     27.399099      0.116850  1
      0.206622     27.296900      0.127770  1
      0.215604     27.194700      0.139180  1
      0.224587     27.092600      0.151070  1
      0.233575     26.990900      0.163450  1
      0.242557     26.889500      0.176310  1
      0.251540     26.788500      0.189630  1
      0.260523     26.688000      0.203410  1
      0.269505     26.587999      0.217640  1
      0.278493     26.488400      0.232310  1
      0.287476     26.389299      0.247410  1
      0.296458     26.290600      0.262910  1
      0.305441     26.192301      0.278800  1
      0.314424     26.094299      0.295060  1
      0.323406     25.996599      0.311660  1
      0.332394     25.899099      0.328590  1
      0.341377     25.801701      0.345820  1
      0.350359     25.704500      0.363310  1
      0.359342     25.607201      0.381040  1
      0.368325     25.509899      0.398970  1
      0.377312     25.412500      0.417070  1
      0.386295     25.314899      0.435310  1
      0.395278     25.217100      0.453640  1
      0.404260     25.118999      0.472020  1
      0.413243     25.020599      0.490420  1
      0.422226     24.921900      0.508800  1
      0.431213     24.822800      0.527110  1
      0.440196     24.723301      0.545320  1
      0.449179     24.623400      0.563380  1
      0.458162     24.523100      0.581270  1
      0.467144     24.422400      0.598940  1
      0.476132     24.321400      0.616360  1
      0.485115     24.219999      0.633500  1
      0.494097     24.118299      0.650320  1
      0.503080     24.016300      0.666800  1
      0.512063     23.914101      0.682920  1
      0.521045     23.811600      0.698650  1
      0.530033     23.709000      0.713970  1
      0.539016     23.606300      0.728870  1
      0.547998     23.503599      0.743340  1
      0.556981     23.400900      0.757360  1
      0.565964     23.298300      0.770930  1
      0.574946     23.195801      0.784030  1
      0.583934     23.093500      0.796680  1
      0.592917     22.991501      0.808870  1
      0.601899     22.889799      0.820590  1
      0.610882     22.788401      0.831870  1
      0.619865     22.687500      0.842690  1
      0.628852     22.587099      0.853060  1
      0.637835     22.487200      0.863010  1
      0.646818     22.388000      0.872520  1
      0.655800     22.289301      0.881620  1
      0.664783     22.191401      0.890320  1
      0.673766     22.094200      0.898620  1
      0.682753     21.997801      0.906530  1
      0.691736     21.902300      0.914080  1
      0.700719     21.807501      0.921270  1
      0.709701     21.713699      0.928110  1
      0.718684     21.620899      0.934610  1
      0.727672     21.528999      0.940800  1
      0.736655     21.438101      0.946680  1
      0.745637     21.348301      0.952250  1
      0.754620     21.259501      0.957540  1
      0.763603     21.171801      0.962560  1
      0.772585     21.085199      0.967320  1
      0.781573     20.999800      0.971820  1
      0.790556     20.915501      0.976080  1
      0.799538     20.832399      0.980100  1
      0.808521     20.750601      0.983910  1
      0.817504     20.680700      0.000000  1
      0.826491     20.751499      0.000000  1
      0.835474     20.813400      0.000000  1
      0.844457     20.864500      0.000000  1
      0.853439     20.902201      0.000000  1
      0.862422     20.922800      0.000000  1
      0.871405     20.922501      0.000000  1
      0.880392     20.898500      0.000000  1
      0.889375     20.850800      0.000000  1
      0.898358     20.783100      0.000000  1
      0.902848     20.821501      0.000000  1
      0.907338     20.862301      0.000000  1
      0.911838     20.904499      0.000000  1
      0.916328     20.948099      0.000000  1
      0.920818     20.993099      0.000000  1
      0.925308     21.039400      0.000000  1
      0.929798     21.087000      0.000000  1
      0.934288     21.135799      0.000000  1
      0.938788     21.185900      0.000000  1
      0.943278     21.237200      0.000000  1
      0.947768     21.289600      0.000000  1
      0.952258     21.343201      0.000000  1
      0.956748     21.397900      0.000000  1
      0.961248     21.453600      0.000000  1
      0.965738     21.510500      0.000000  1
      0.970228     21.568300      0.000000  1
      0.974718     21.627199      0.000000  1
      0.979208     21.687099      0.000000  1
      0.983698     21.747900      0.000000  1
      0.988198     21.809799      0.000000  1
      0.992688     21.872499      0.000000  1
      0.997178     21.936199      0.000000  1
      1.001668     21.972099      0.000000  1
      1.006158     21.981100      0.000000  1
      1.010658     21.989700      0.000000  1
      1.015148     21.997900      0.000000  1
      1.019638     22.005699      0.000000  1
      1.024128     22.013000      0.000000  1
      1.028618     22.020000      0.000000  1
      1.033108     22.026600      0.000000  1
      1.037608     22.032801      0.000000  1
      1.042098     22.038700      0.000000  1
      1.046588     22.044100      0.000000  1
      1.051078     22.049299      0.000000  1
      1.055568     22.054001      0.000000  1
      1.060068     22.058399      0.000000  1
      1.064558     22.062500      0.000000  1
      1.069048     22.066299      0.000000  1
      1.073538     22.069799      0.000000  1
      1.078028     22.073000      0.000000  1
      1.082518     22.075899      0.000000  1
      1.087018     22.078501      0.000000  1
      1.091509     22.080799      0.000000  1
      1.095999     22.082899      0.000000  1
      1.100489     22.084801      0.000000  1
      1.104979     22.086399      0.000000  1
      1.109469     22.087900      0.000000  1
      1.113969     22.089100      0.000000  1
      1.118459     22.090099      0.000000  1
      1.122949     22.090900      0.000000  1
      1.127439     22.091499      0.000000  1
      1.131929     22.091999      0.000000  1
      1.136429     22.092300      0.000000  1
      1.140919     22.092501      0.000000  1
      1.145409     22.092501      0.000000  1
      1.149899     22.092400      0.000000  1
      1.154389     22.092100      0.000000  1
      1.158879     22.091801      0.000000  1
      1.163379     22.091400      0.000000  1
      1.167869     22.090799      0.000000  1
      1.172359     22.090200      0.000000  1
      1.176849     22.089500      0.000000  1
      1.181339     22.088699      0.000000  1
      1.185839     22.087799      0.000000  1
      1.190329     22.086901      0.000000  1
      1.194819     22.086000      0.000000  1
      1.199309     22.084999      0.000000  1
      1.203799     22.084000      0.000000  1
      1.208289     22.082899      0.000000  1
      1.212789     22.081800      0.000000  1
      1.217279     22.080700      0.000000  1
      1.221769     22.079599      0.000000  1
      1.226259     22.078400      0.000000  1
      1.230749     22.077299      0.000000  1
      1.235249     22.076200      0.000000  1
      1.239739     22.075001      0.000000  1
      1.244229     22.073900      0.000000  1
      1.248719     22.072800      0.000000  1
      1.253209     22.071800      0.000000  1
      1.257699     22.070700      0.000000  1
      1.262199     22.069700      0.000000  1
      1.266689     22.068701      0.000000  1
      1.271179     22.067699      0.000000  1
      1.275669     22.066799      0.000000  1
      1.280159     22.065901      0.000000  1
      1.284649     22.065100      0.000000  1
      1.289149     22.064301      0.000000  1
      1.293639     22.063601      0.000000  1
      1.298129     22.062901      0.000000  1
      1.302619     22.062201      0.000000  1
      1.307109     22.061600      0.000000  1
      1.311610     22.061100      0.000000  1
      1.316100     22.060699      0.000000  1
      1.320590     22.060200      0.000000  1
      1.325080     22.059900      0.000000  1
      1.329570     22.059601      0.000000  1
      1.334060     22.059401      0.000000  1
      1.338560     22.059200      0.000000  1
      1.343050     22.059099      0.000000  1
      1.347540     22.059099      0.000000  1
      1.355320     22.061600      0.000000  1
      1.363100     22.069000      0.000000  1
      1.370880     22.081301      0.000000  1
      1.378660     22.098400      0.000000  1
      1.386440     22.120100      0.000000  1
      1.394220     22.146299      0.000000  1
      1.402000     22.176800      0.000000  1
      1.409780     22.211300      0.000000  1
      1.417560     22.249701      0.000000  1
      1.425340     22.291700      0.000000  1
      1.433120     22.336901      0.000000  1
      1.440900     22.385201      0.000000  1
      1.448680     22.436100      0.000000  1
      1.456460     22.489500      0.000000  1
      1.464240     22.544901      0.000000  1
      1.472020     22.602100      0.000000  1
      1.479800     22.660801      0.000000  1
      1.487580     22.720699      0.000000  1
      1.495360     22.781401      0.000000  1
      1.503140     22.842800      0.000000  1
      1.510920     22.904499      0.000000  1
      1.518700     22.966200      0.000000  1
      1.526480     23.027700      0.000000  1
      1.534260     23.088699      0.000000  1
      1.542040     23.149000      0.000000  1
      1.549820     23.208401      0.000000  1
      1.557600     23.266600      0.000000  1
      1.565380     23.323400      0.000000  1
      1.573160     23.378700      0.000000  1
      1.580940     23.432199      0.000000  1
      1.588720     23.483900      0.000000  1
      1.596500     23.533400      0.000000  1
      1.604280     23.580799      0.000000  1
      1.612060     23.625900      0.000000  1
      1.619840     23.668501      0.000000  1
      1.627620     23.708599      0.000000  1
      1.635400     23.746201      0.000000  1
      1.643180     23.781099      0.000000  1
      1.650960     23.813299      0.000000  1
      1.658740     23.842899      0.000000  1
      1.666520     23.869699      0.000000  1
      1.674300     23.893900      0.000000  1
      1.682080     23.915400      0.000000  1
      1.689860     23.934299      0.000000  1
      1.697640     23.950701      0.000000  1
      1.705420     23.964600      0.000000  1
      1.713200     23.976299      0.000000  1
      1.720980     23.985701      0.000000  1
      1.728760     23.993099      0.000000  1
      1.736540     23.998600      0.000000  1
      1.744320     24.002300      0.000000  1
      1.752100     24.004601      0.000000  1
      1.759879     24.005501      0.000000  1
      1.767659     24.005301      0.000000  1
      1.775439     24.004299      0.000000  1
      1.783219     24.051100      0.000000  1
      1.790999     24.172300      0.000000  1
      1.798779     24.295401      0.000000  1
      1.806559     24.420300      0.000000  1
      1.814339     24.546900      0.000000  1
      1.822119     24.680500      0.283660  1
      1.829899     24.851500      0.269970  1
      1.837679     25.022301      0.256490  1
      1.845459     25.192600      0.243250  1
      1.853239     25.362101      0.230260  1
      1.861019     25.530701      0.217540  1
      1.868799     25.698099      0.205110  1
      1.876579     25.863899      0.192980  1
      1.884359     26.027901      0.181150  1
      1.892139     26.189899      0.169660  1
      1.899919     26.349600      0.158490  1
      1.907699     26.506599      0.147680  1
      1.915479     26.660801      0.137220  1
      1.923259     26.811800      0.127130  1
      1.931038     26.959299      0.117400  1
      1.938818     27.103201      0.108060  1
      1.946598     27.243200      0.099100  1
      1.954378     27.378901      0.090530  1
      1.962158     27.510201      0.082350  1
      1.969938     27.636801      0.074560  1
      1.977718     27.758600      0.067160  1
      1.985498     27.875200      0.060170  1
      1.993278     27.986601      0.053560  1
      2.001058     28.092400      0.047350  1
      2.008838     28.192600      0.041540  1
      2.016618     28.287001      0.036120  1
      2.024398     28.375401      0.031080  1
      2.032178     28.457800      0.026440  1
      2.039958     28.534000      0.022180  1
      2.047739     28.603800      0.018300  1
      2.055519     28.667200      0.014800  1
      2.063299     28.724199      0.011680  1
      2.071079     28.774599      0.008930  1
      2.078859     28.818399      0.006550  1
      2.086639     28.855600      0.004550  1
      2.094419     28.886000      0.002910  1
      2.102199     28.909700      0.001630  1
      2.109979     28.926701      0.000730  1
      2.117759     28.936899      0.000180  1
      2.125539     28.941500      0.000000  1


      0.000000     44.263599      0.000000  1
      0.008983     44.183601      0.000000  1
      0.017965     43.957001      0.000000  1
      0.026953     43.616402      0.000000  1
      0.035936     43.198200      0.000000  1
      0.044918     42.732800      0.000000  1
      0.053901     42.242500      0.000000  1
      0.062884     41.742500      0.000000  1
      0.071866     41.243099      0.000000  1
      0.080854     40.750702      0.000000  1
      0.089837     40.269600      0.000000  1
      0.098819     39.802101      0.000000  1
      0.107802     39.349602      0.000000  1
      0.116785     38.912800      0.000000  1
      0.125773     38.491798      0.000000  1
      0.134755     38.086201      0.000000  1
      0.143738     37.695702      0.000000  1
      0.152721     37.319500      0.000000  1
      0.161703     36.957100      0.000000  1
      0.170686     36.607601      0.000000  1
      0.179674     36.270401      0.000000  1
      0.188656     35.944500      0.000000  1
      0.197639     35.629398      0.000000  1
      0.206622     35.324200      0.000000  1
      0.215604     35.028400      0.000000  1
      0.224587     34.741199      0.000000  1
      0.233575     34.462101      0.000000  1
      0.242557     34.190601      0.000000  1
      0.251540     33.925999      0.000000  1
      0.260523     33.667900      0.000000  1
      0.269505     33.415901      0.000000  1
      0.278493     33.169601      0.000000  1
      0.287476     32.928501      0.000000  1
      0.296458     32.692402      0.000000  1
      0.305441     32.460800      0.000000  1
      0.314424     32.233501      0.000000  1
      0.323406     32.010201      0.000000  1
      0.332394     31.790701      0.000000  1
      0.341377     31.574699      0.000000  1
      0.350359     31.361900      0.000000  1
      0.359342     31.152201      0.000000  1
      0.368325     30.945400      0.000000  1
      0.377312     30.741301      0.000000  1
      0.386295     30.539700      0.000000  1
      0.395278     30.340401      0.000000  1
      0.404260     30.143299      0.000000  1
      0.413243     29.948299      0.000000  1
      0.422226     29.755301      0.000000  1
      0.431213     29.563999      0.000000  1
      0.440196     29.374399      0.000000  1
      0.449179     29.186501      0.000000  1
      0.458162     29.000000      0.000000  1
      0.467144     28.814899      0.000000  1
      0.476132     28.631100      0.000000  1
      0.485115     28.448601      0.000000  1
      0.494097     28.267200      0.000000  1
      0.503080     28.087000      0.000000  1
      0.512063     27.907801      0.000000  1
      0.521045     27.729700      0.000000  1
      0.530033     27.552500      0.000000  1
      0.539016     27.376301      0.000000  1
      0.547998     27.201000      0.000000  1
      0.556981     27.026600      0.000000  1
      0.565964     26.853001      0.000000  1
      0.574946     26.680300      0.000000  1
      0.583934     26.508499      0.000000  1
      0.592917     26.337601      0.000000  1
      0.601899     26.167500      0.000000  1
      0.610882     25.998301      0.000000  1
      0.619865     25.829901      0.000000  1
      0.628852     25.662500      0.000000  1
      0.637835     25.496000      0.000000  1
      0.646818     25.330400      0.000000  1
      0.655800     25.165800      0.000000  1
      0.664783     25.002199      0.000000  1
      0.673766     24.839600      0.000000  1
      0.682753     24.678101      0.000000  1
      0.691736     24.517700      0.000000  1
      0.700719     24.358500      0.000000  1
      0.709701     24.200399      0.000000  1
      0.718684     24.043699      0.000000  1
      0.727672     23.888201      0.000000  1
      0.736655     23.734200      0.000000  1
      0.745637     23.581600      0.000000  1
      0.754620     23.430700      0.000000  1
      0.763603     23.281401      0.000000  1
      0.772585     23.134100      0.000000  1
      0.781573     22.988899      0.000000  1
      0.790556     22.846100      0.000000  1
      0.799538     22.705999      0.000000  1
      0.808521     22.569099      0.000000  1
      0.817504     22.436100      0.000000  1
      0.826491     22.308001      0.000000  1
      0.835474     22.186100      0.000000  1
      0.844457     22.072399      0.000000  1
      0.853439     21.969601      0.000000  1
      0.862422     21.881500      0.000000  1
      0.871405     21.811899      0.000000  1
      0.880392     21.763901      0.000000  1
      0.889375     21.737499      0.000000  1
      0.898358     21.729700      0.000000  1
      0.902848     21.731400      0.000000  1
      0.907338     21.735901      0.000000  1
      0.911838     21.742800      0.000000  1
      0.916328     21.751400      0.000000  1
      0.920818     21.761400      0.000000  1
      0.925308     21.772499      0.000000  1
      0.929798     21.784300      0.000000  1
      0.934288     21.796700      0.000000  1
      0.938788     21.809401      0.000000  1
      0.943278     21.822201      0.000000  1
      0.947768     21.835199      0.000000  1
      0.952258     21.848101      0.000000  1
      0.956748     21.860800      0.000000  1
      0.961248     21.873400      0.000000  1
      0.965738     21.885700      0.000000  1
      0.970228     21.897800      0.000000  1
      0.974718     21.909500      0.000000  1
      0.979208     21.920900      0.000000  1
      0.983698     21.931900      0.000000  1
      0.988198     21.942600      0.000000  1
      0.992688     21.952801      0.000000  1
      0.997178     21.962601      0.000000  1
      1.001668     22.000799      0.000000  1
      1.006158     22.066299      0.000000  1
      1.010658     22.132700      0.000000  1
      1.015148     22.199900      0.000000  1
      1.019638     22.268000      0.000000  1
      1.024128     22.337000      0.000000  1
      1.028618     22.406799      0.000000  1
      1.033108     22.477400      0.000000  1
      1.037608     22.548800      0.000000  1
      1.042098     22.621000      0.000000  1
      1.046588     22.694099      0.000000  1
      1.051078     22.767900      0.000000  1
      1.055568     22.842501      0.000000  1
      1.060068     22.917900      0.000000  1
      1.064558     22.993999      0.000000  1
      1.069048     23.070900      0.000000  1
      1.073538     23.148600      0.000000  1
